,Unnamed: 0,año,ID,sede,facultad,carrera,prom_simp_x_ciclo,prom_pond_x_ciclo,cursos_x_ciclo,Promedio_Simple_Acumulado,Promedio_Ponderado_Acumulado,cursos_acumulados,No_Sede,Sede,No_Facultad,Facultad,No_Carrera,Carrera,No_curso,Nombre_Curso,Nota,Nota_Calculo_Prom,Creditos,No_ciclo,Nombre_Ciclo,Eje,No_pensum,No_jornada,No_seccion_fac,No_tip_examen,Tipo_Examen
58,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20855,ADMINISTRACION DE PROYECTOS DE SISTEMAS,66,66.0,4,803,Segundo Ciclo 2008,ADMINISTRACIÓN DE INFORMACIÓN ( PROFESIONAL),4001,3,1,2,2da. convocatoria
59,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20661,AUDITORIA DE SISTEMAS,65,65.0,4,803,Segundo Ciclo 2008,ADMINISTRACIÓN DE INFORMACIÓN ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
60,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20503,CONTABILIDAD GERENCIAL (LIC),73,73.0,4,803,Segundo Ciclo 2008,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
61,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21057,PROCESAMIENTO DISTRIBUIDO,68,68.0,4,803,Segundo Ciclo 2008,(CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
62,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20327,ADMINISTRACION DE EMPRESAS,57,57.0,4,901,Primer Ciclo 2009,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,4,1,1ra. convocatoria
63,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20327,ADMINISTRACION DE EMPRESAS,65,65.0,4,901,Primer Ciclo 2009,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,4,2,2da. convocatoria
64,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,179,INTRODUCCION A LOS PROBLEMAS DE LA SOCIEDAD GUATEMALTECA (EDP),83,83.0,4,901,Primer Ciclo 2009,,4001,3,21,1,1ra. convocatoria
65,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,178,INTRODUCCION A LOS PROBLEMAS DEL SER HUMANO (EDP),79,79.0,4,901,Primer Ciclo 2009,,4001,3,61,1,1ra. convocatoria
66,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,180,ETICA (EDP),89,89.0,4,902,Interciclo 2009,,4001,3,22,1,1ra. convocatoria
67,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,261,¿QUIEN FUE JESUS DE NAZARET? VIDA Y OBRA (EDP),91,91.0,4,903,Segundo Ciclo 2009,,4001,3,22,1,1ra. convocatoria
68,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20513,ADMINISTRACION FINANCIERA I,38,38.0,4,901,Primer Ciclo 2009,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,2,1,1ra. convocatoria
69,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20513,ADMINISTRACION FINANCIERA I,49,49.0,4,901,Primer Ciclo 2009,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,2,2,2da. convocatoria
70,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20513,ADMINISTRACION FINANCIERA I,38,38.0,4,903,Segundo Ciclo 2009,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,5,1,1ra. convocatoria
71,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20513,ADMINISTRACION FINANCIERA I,47,47.0,4,903,Segundo Ciclo 2009,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,5,2,2da. convocatoria
72,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20513,ADMINISTRACION FINANCIERA I,A,,4,903,Segundo Ciclo 2009,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,5,7,Evaluación Especial
73,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,269,ETICA PROFESIONAL (EDP),76,76.0,2,903,Segundo Ciclo 2009,,4001,3,23,1,1ra. convocatoria
74,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20647,INGENIERIA APLICADA II,70,70.0,1,903,Segundo Ciclo 2009,INGENIERÍA APLICADA (OTROS),4001,3,4,1,1ra. convocatoria
75,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20662,INGENIERIA DE PROCESOS,81,81.0,4,903,Segundo Ciclo 2009,ADMINISTRACIÓN DE INFORMACIÓN ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
76,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20663,INGENIERIA DE SOFTWARE I,80,80.0,4,903,Segundo Ciclo 2009,INGENIERIA DE SOFTWARE (CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
77,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21233,REDES II (11001),35,35.0,4,1301,Primer Ciclo 2013,SISTEMAS (INGENIERÍA APLICADA),4001,3,1,1,1ra. convocatoria
78,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21234,SEGURIDAD (11001),81,81.0,4,1301,Primer Ciclo 2013,SISTEMAS (INGENIERÍA APLICADA),4001,3,1,1,1ra. convocatoria
79,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21120,ESTADISTICA INFERENCIAL (11001),76,76.0,4,1703,Segundo Ciclo 2017,ESTADÍSTICA (CIENCIAS BASICAS),4001,3,1,1,1ra. convocatoria
80,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21142,FISICA III (11001),65,65.0,6,1703,Segundo Ciclo 2017,FÍSICA (CIENCIAS BASICAS),4001,1,3,1,1ra. convocatoria
81,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21209,MATEMATICA DISCRETA II (11001),67,67.0,4,1703,Segundo Ciclo 2017,CIENCIAS DE LA COMPUTACIÓN (CIENCIAS DE INGENIERIA),4001,1,2,1,1ra. convocatoria
82,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21539,PROGRAMACION WEB,81,81.0,4,1803,Segundo Ciclo 2018,,4001,3,1,1,1ra. convocatoria
83,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21174,SEMINARIO DE CASOS DE GESTION (11001),83,83.0,4,1803,Segundo Ciclo 2018,GESTIÓN (OTROS),4001,3,2,1,1ra. convocatoria
84,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21474,TECNOLOGIAS EMERGENTES E INNOVACION,82,82.0,4,1803,Segundo Ciclo 2018,,4001,3,1,1,1ra. convocatoria
85,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21164,FUNDAMENTOS DE ADMINISTRACION Y ANALISIS FINANCIERO (11001),74,74.0,4,1901,Primer Ciclo 2019,GESTIÓN (OTROS),4001,3,4,1,1ra. convocatoria
86,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21456,SEMINARIO DE EVALUACION COMPRENSIVA,A,,0,1901,Primer Ciclo 2019,,4001,3,1,1,1ra. convocatoria
